Date,TCS.NS,INFY.NS,HDFCBANK.NS,RELIANCE.NS,ICICIBANK.NS
2016-01-13,-0.020562464761569532,0.031858794189167705,0.012608090152085971,0.030034997946249975,0.011615656519299522
2016-01-14,-0.00017517516016229973,0.04578155917946036,-0.009809986566199136,-0.01411530302877717,-0.015657582596048436
2016-01-15,-0.007767792777612081,0.006090069513385199,-0.007239827644769381,0.010973620170357412,-0.04793210754736377
2016-01-18,0.00731956611395046,-0.007018196581894398,-0.015640774067977592,-0.052594944212522865,-0.006014748702919959
2016-01-19,0.0007245901676522504,0.006847116480098281,0.009699380665655344,0.026306803028862458,0.025324913984944963
2016-01-20,0.0003510681282796746,-0.016145418214883134,-0.016895286390675723,-0.037418595085043305,-0.019016392618230182
2016-01-21,-0.008837055679374317,0.014091296770126549,0.004615667601537199,-0.020257816043367072,0.008467011750714182
2016-01-22,0.01829715666630327,-0.0007034240853306395,0.007135873564956707,0.02027027607162668,0.02850212177599487
2016-01-25,0.0038764546524980847,0.0012321225589333462,0.010530918903652653,-0.00019916504961947634,0.014178196743301452
2016-01-27,0.0065518140052660545,0.0007471914779546562,-0.005282689049058598,-0.004581919085005048,0.005295577211519964
2016-01-28,0.004936118968620784,-0.00781735422015839,-0.0038140069953263023,0.01756138080285008,-0.017277702404230988
2016-01-29,0.025780833915851176,0.031250201295098146,0.017592392679147695,0.018192612253227658,-0.013078948088468878
2016-02-01,0.004766874896850348,0.007253608391496025,0.00942991484721456,-0.0049256972873911176,-0.056267691402969056
2016-02-02,-0.0019141168657760277,0.0018748945870110667,-0.005614550732912282,-0.028292634582689047,-0.03130756009337887
2016-02-03,0.0075892444371357115,-0.015184188642340946,-0.009442122422335553,-0.019727467162563683,-0.030180544903178674
2016-02-04,0.001551840641314639,0.019046183770215386,0.005125321926235937,-0.008508111633760751,-0.0004901123532360385
2016-02-05,0.0007855211105589621,-0.004280670292009958,0.005766341912046169,-0.0022096713449489824,0.026722194143176115
2016-02-08,-0.0243610142921713,-0.02034529809671104,-0.01838429147068732,-0.010145017620851071,-0.004059089367948077
2016-02-09,-0.034512238510047255,-0.03749553497201685,-0.009460801347456749,-0.0036940136813475855,0.004075632725411449
2016-02-10,-0.005522254134100679,0.0008124015177919386,-0.012767487129043187,0.005378510902935618,-0.010267421449509206
2016-02-11,-0.031227970207988953,-0.026972210781729067,-0.03716865558987115,-0.039578195029130514,-0.03860064404655017
2016-02-12,0.013034820868869978,0.00556261136434677,-0.003998766301856471,-0.01946895011273375,-0.02860714592744884
2016-02-15,0.01910961992313287,0.006545764806720644,0.002264802148562506,0.044344097444442454,0.05140781425224583
2016-02-16,-0.0015862180897924238,-0.011541097302521841,-0.00015400431675671733,-0.01711119195425137,-0.033906853090029054
2016-02-17,0.004413733938769537,0.01732835321035653,0.0014894149873303508,0.02369564883433317,-0.029755778244854425
2016-02-18,0.01771042695975744,0.02327287701574976,0.014924695355155393,-0.01312209434270506,0.02830943126627261
2016-02-19,0.0016400932211160235,0.0034270409466943264,-0.00015173856371197836,0.004520755497704476,0.01351015525004362
2016-02-22,-0.0016162385684949099,-0.0005321367845475544,-0.0005557211604165779,0.019007879968379715,-0.0017606939054349846
2016-02-23,-0.02241024915786749,-0.002440956689803264,-0.018913080866238996,-0.013145620986393602,-0.032501858084883706
2016-02-24,-0.023432211513744194,0.0012899844856102405,-0.021081316012965368,0.0031591482379311753,-0.026041727613714483
2016-02-25,0.000859331787276485,-0.013373416374670821,-0.007318672270516968,-0.008974956017799851,-0.021390425731410367
2016-02-26,-0.0010619415688997158,0.009772217795668281,0.019466244588925097,0.006620080802369754,0.00983640402566932
2016-02-29,-0.015245411244755758,-0.03309103559709914,0.011290260754072357,0.017151519476176436,0.028408956621259307
2016-03-01,0.04587003300341985,0.038189936672433866,0.012656354450865326,0.015155378360674154,0.07840027585690312
2016-03-02,0.018536006945743422,0.027144656334715744,0.02342128578863667,0.0205849338423425,0.07343256183188851
2016-03-03,0.023416972036757633,0.011505219666167577,0.00858814273258357,0.011333086483956034,-0.009090930630019534
2016-03-04,-0.0065737046449632075,0.0011545583240004653,0.004626603197067203,-0.006368248349657657,0.011467752429192402
2016-03-08,-0.0013783029529176316,-0.0061504749308398665,-0.006270968455248549,0.020469117231447287,-0.016553215690593204
2016-03-09,0.001252935430790414,0.012935676721754108,0.010501360201484955,0.01431347951850026,-0.0023056640659806504
2016-03-10,-0.0037969872022706186,-0.03054712676369964,-0.0034640974810049574,-0.028751153520136796,-0.003928778531206767
2016-03-11,0.007218189778866124,0.00043741152039755704,0.007294855307535153,0.002718087700158911,-0.00765668045369583
2016-03-14,-0.004333670870794726,-0.0015747624984487896,-0.0011178454984603903,0.005175092420049765,0.036474268620989125
2016-03-15,-0.01065827497144678,-0.005958517112432116,-0.0008271947742684027,0.0007353742933615681,-0.0013535045599180062
2016-03-16,-0.0012229944819212024,0.015911342122085115,0.0036524708094221037,0.0012249072055678933,0.022814535119772605
2016-03-17,0.010743238851430359,0.00806956755826671,-0.011693900604131557,0.005568022133971784,0.005962863810073715
2016-03-18,0.03137687007763024,0.027243481761430877,0.009819411415369572,0.01102373160158332,0.010757340205471255
2016-03-21,0.008409338614264739,0.001257204520924704,0.01672481050302732,0.009832562192527039,0.02019992229477774
2016-03-22,0.010975913866974718,-0.004142682308502121,0.007890151970566972,0.01017076247320614,-0.005322558771243213
2016-03-23,0.0002832494360596183,0.015000638689619983,-0.004269947926865192,-0.01779841151117767,0.002568529975557343
2016-03-28,-0.00016198603207429052,-0.0024011482612726898,-0.001763033675379,-0.008550312314548503,-0.03736123956545856
2016-03-29,-0.0016169364348757043,-0.006348860637959919,0.00601445664527156,0.015533009009011556,-0.009092882648613299
2016-03-30,0.008139694671996267,0.0072663853309336,0.010580770205345313,0.01042238212878921,0.06311542294369299
2016-03-31,0.012371616534922136,0.010241190006666123,0.005821792409525406,-0.0017670750359117804,-0.00357891035688529
2016-04-01,-0.026345882382089014,-0.010547764844804908,-0.006255002130359122,-0.010285099973170508,0.0069722317605138695
2016-04-04,0.007070246223679355,0.03173127991657676,0.004321458011944834,0.0005799988448491611,0.0018883654408003991
2016-04-05,-0.003439316365957512,-0.01921724584997886,-0.010850723224261727,-0.007825647488417853,-0.05507848603895049
2016-04-06,0.007775569024152551,-0.01565824653754211,0.0038300328834612873,0.006621529521717573,-0.013519551363459836
2016-04-07,-0.004472382629649108,-0.015990702479063645,-0.005652316151532832,0.00338568488698332,-0.010110111953371415
2016-04-08,-0.015682901054531406,-0.013330421473446208,0.003647387742935937,-0.0008675826400493802,0.00431237716292987
2016-04-11,0.030673604486442407,0.01556925237614748,0.010950078638665817,0.0038114594817748593,0.015593240827605825
2016-04-12,0.004587964997698535,-0.0014358687718600827,-0.007423129276660001,0.006824857964395914,0.018023930158110435
2016-04-13,0.003196625318943269,-0.008035924258106508,0.017638718288520483,0.017806061629514147,0.0520218746346266
2016-04-18,-0.0025533152061292252,0.056280267102223114,0.005592893187103654,-0.0012195445370217772,-0.014543903992382923
2016-04-20,-0.027542445900367363,0.003955920189097073,0.009238648071893119,-0.025780617860027055,0.003795045128689001
2016-04-21,-0.010590520610705312,-0.01391139794105345,-0.006102818615522421,0.003711568038141433,0.06301204806541283
2016-04-22,-0.0030314866268386087,-0.012272376775144589,0.0009163325262704358,-0.0021130437260198365,-0.004149330436844956
2016-04-25,0.014149342965669165,0.0037976895413720513,0.0010072010040285129,-0.021223305233137757,0.0037697642836356238
2016-04-26,0.015726737927642898,0.01340639683807976,0.018843082823207125,4.903042673531921e-05,0.004348724193039777
2016-04-27,0.008555170575043958,0.006492618629162505,0.009292045681392302,0.002409220609874474,-0.03719747425640607
2016-04-28,0.00663023046619049,-0.02499700674222849,-0.00911770082085872,-0.02226793396878779,-0.018397280588583698
2016-04-29,0.0030663092293803373,-0.0008683946344426596,0.016517950296473405,-0.014046368028717726,-0.013119608497359603
2016-05-02,-0.0034712936395342453,-0.005835518837251197,-0.01298193089941524,0.0043248152217170155,-0.043046991337806095
2016-05-03,-0.019234348593476613,-0.019358284241590473,0.00031320707655568825,-0.011297473802448055,-0.0249174146525597
2016-05-04,-3.993697908000193e-05,0.009382027712276919,0.008363109560724835,0.00235703234719864,-0.030076928142140247
2016-05-05,-0.003107747055860477,0.00302812511685957,0.004390974022602023,-0.0029137143707004265,0.0009327714745088755
2016-05-06,0.0012549621775075348,-0.009182877644979826,-0.011172008055138072,-0.006460020922433585,0.018401907849783683
2016-05-09,0.01582879542708704,0.014854139912205744,0.019425883259032606,0.014603520477426857,0.030649646439730338
2016-05-10,0.004118814050342312,0.011467378757391566,0.0030663169991427264,-0.0005594359231245738,0.0008876914366375832
2016-05-11,-0.0018229215945472221,-0.009028794871769552,-0.005328229808868268,-0.007276950485949785,-0.006873566861110181
2016-05-12,0.019020691489713748,0.006781449202700296,0.009044987605310473,0.017838804096488303,0.035052340542710114
2016-05-13,-0.01667806713159148,-0.0022728130287152926,-0.007136331730949186,-0.014756308247777628,-0.022864455200768186
2016-05-16,0.010996858555223588,0.006419291586953424,0.0191954290735441,-0.00224899686453206,-0.012141150546552959
2016-05-17,0.007466987881605602,-0.0006169006291149026,-0.008041012531695646,-0.006967762521551735,0.00983216729176073
2016-05-18,-0.007431340415113508,-0.003623943776421612,-0.011097090884901628,0.001444803657448368,0.002212963996358841
2016-05-19,0.002293549639671655,-0.0033887587322083412,-0.001183458671642379,-0.0199374065923974,-0.003974444432626734
2016-05-20,-0.010813684760207276,-0.003441595465778491,0.0014042623299987955,-0.01787221980350795,-0.024163120407431293
2016-05-23,-0.014964833462283722,-0.011318537935454787,-0.0036372123827185243,-0.004495599960702368,0.004543400350856652
2016-05-24,-0.009532601124774498,-0.00021026213846553343,0.0028148243992864863,0.011236554071503368,0.015603901768054707
2016-05-25,0.023807428321022783,0.017595923664985413,0.029255748405384807,0.01143053425324747,0.046537450667512026
2016-05-26,0.008806654388560986,0.021098381247453446,0.008480333972690435,-0.00457301706165969,0.026170091252168737
2016-05-27,0.009397270052316165,0.010816970978605456,0.0030001612157530833,0.029413281018737303,0.00829383744958112
2016-05-30,0.024779588533843766,0.01611213798837552,-0.005940429269250758,-0.006155818421503145,0.00555202251826481
2016-05-31,-0.02541327397609916,-0.014949389257255752,0.0018225182099915749,-0.011200560707353868,0.0006134689703791718
2016-06-01,0.024967012069129213,0.007647974428542259,-0.005711108098512607,-0.00443708915958918,-0.01880237140937524
2016-06-02,0.006303592680664272,0.002662753160939113,-0.0001703473017744539,0.0027789956533283977,0.005415566299449059
2016-06-03,-0.007773430293331107,0.004240851192264916,-0.0027234226208465717,0.0035556543985775235,0.009944058249067966
2016-06-06,0.003823389998690585,-0.00011827520418405957,-0.0005548953255336553,-0.005053827944322631,-0.00102571718536415
2016-06-07,0.0071385656172946454,-0.0073812078866953845,0.002220360208896155,0.0002616802145252173,0.04353188926558449
2016-06-08,-0.006859926780623304,-0.015349056493389912,-0.009457359431232826,-0.0009946788110518634,0.013970783487445848
2016-06-09,-0.013719444990420437,-0.03133564566608105,-0.0027525810228452574,0.01787022552104034,-0.012031744215735607
2016-06-10,-0.00834228391120484,-0.00413307250724726,0.0016820750974226861,0.005714896634090083,-0.007660511039668472
2016-06-13,-0.0034236304216431757,0.00025386591528064884,-0.007275837607757851,0.00450488507498803,-0.035035668031747846
2016-06-14,-0.0047705139106517525,-0.004996181264859012,-0.0009108920512894692,-0.004943335507595625,0.004923147531535221
2016-06-15,0.008679355596163507,0.01272345710702516,0.015366633237224647,0.008553062419188073,0.012247278710672882
2016-06-16,0.0005668394797655463,-0.0033194925937442,-0.006327467408100418,-0.008429676875824077,-0.01605272900235033
2016-06-17,0.017316393992818035,-0.005480783270645606,0.006754985481298936,-0.0014341509522514118,-0.002509970370871306
2016-06-20,0.021786030787560584,0.024798942525063206,0.0017520435212965424,0.015693960765098103,-0.0014674950836071066
2016-06-21,-0.003045963590581846,-0.0021925469619679117,-0.0046073517835805156,-0.0031306455366201247,-0.0010501105474902683
2016-06-22,0.006204234603986114,-0.005472081192992584,0.004157264670953564,-0.006686238830343139,0.004834905206328788
2016-06-23,-0.008359294819241248,0.010087874782388706,0.015876927916317785,-5.099267033625843e-05,0.007949815738091504
2016-06-24,-0.026990184614173796,-0.014072522210012428,-0.023695274163059277,-0.029578180331067294,-0.04130346624666004
2016-06-27,-0.030342392084754533,-0.02373293199715165,-0.001678455423418379,0.004414092541734416,0.0075775097546102455
2016-06-28,-0.012781740919607154,-0.0060450052071098215,0.006034676817884721,0.002249847798627025,0.001933714682555543
2016-06-29,0.0158080484654175,0.01526957615808322,0.00937419304198861,0.009500983352976666,0.015011865805247382
2016-06-30,0.020056483004905923,-0.005140712247518775,0.006975887668125402,0.0023269460788042373,0.016480076384989495
2016-07-01,-0.020464931931030494,0.0013663647972581572,-0.0016575202735658046,0.004436944034767354,-0.0008314882864262074
2016-07-04,-0.0026595388944967713,0.009851706313133368,-0.0014471609681551145,0.013611352799331344,0.032452684358294404
2016-07-05,-0.0035677765380142112,-0.007179325795470759,-0.00613922377282039,0.006486401873772474,-0.012290975804062021
2016-07-07,-0.022332030994666408,-0.01548367288850705,0.01720132692755416,-0.005236232801300367,-0.001020047937079549
2016-07-08,-0.0013162416790356568,0.0008209492030508692,-0.009109032540920992,-0.009616386364658447,-0.011843947660316156
2016-07-11,0.015474184697947813,0.014548635394095344,0.021194385401487992,0.014411439131856163,0.032651234341667834
2016-07-12,0.0003246405593484436,0.0012765358081814338,0.002000220149326104,0.010982277003885876,0.04742850698189138
2016-07-13,0.011419951350755353,0.014661445933352724,-0.003660151564753633,0.005331900000763445,-0.0021015435591135168
2016-07-14,0.01155213357469953,-0.014700851554582561,0.0021706522235005465,-0.0038166829684569414,0.028527630158657225
2016-07-15,-0.03035433264292997,-0.08816164998463583,0.019452861065549998,0.007264367656790727,-0.01061047541845983
2016-07-18,-0.004866131990027056,0.008764210891984092,0.0030643775364771475,-0.005878224762912776,-0.008842892871535502
2016-07-19,0.013458024992946571,0.004621192469134172,-0.007413562253563266,0.011478289248819884,0.021829912161498877
2016-07-20,0.011657640384931334,-0.003541918899953811,0.011367666883310923,0.005109023261401946,-0.006130511784205983
2016-07-21,0.004449180221619775,-0.002954513395577063,-0.002921423953753055,-0.01627565598138969,-0.020934586109157216
2016-07-22,0.003611419087482748,-0.006898874138052458,0.0017904622279665272,0.008446426929255901,0.005918265531950295
